observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
8, 392, 4, 6, 1, -1, -1, -1, 0.547243, 0.635391
8, 393, 6, 0, 1, 1, 1, 0, 0.522147, 0.178752
8, 394, 2, 0, 1, 1, -1, 0, 0.457177, 0.197453
8, 395, 4, 0, 1, 1, -1, 0, 0.454586, 0.286642
8, 396, 3, 0, 1, 1, -1, 0, 0.523941, 0.686727
8, 397, 6, 1, 1, 1, 1, -1, 0.644444, 1.891370
8, 398, 5, 0, 1, 1, 1, 0, 0.602513, 0.290507
8, 399, 1, 3, 1, -1, -1, 1, 0.649071, 1.025885
8, 400, 2, 0, 1, 1, -1, 0, 0.470519, 0.246131
8, 401, 6, 2, 1, -1, -1, 1, 0.676018, 0.305087
8, 402, 1, 6, 1, -1, -1, -1, 0.589809, 0.226235
8, 403, 4, 0, 1, 1, 1, 0, 0.465408, 0.146313
8, 404, 2, 5, 1, -1, -1, 1, 0.610606, 0.442709
8, 405, 5, 4, 1, -1, 1, -1, 0.609667, 0.547917
8, 406, 3, 3, 1, -1, -1, 1, 0.634550, 0.231532
8, 407, 4, 2, 1, -1, -1, -1, 0.535863, 0.351319
8, 408, 5, 6, 1, -1, 1, 1, 0.575073, 0.422307
8, 409, 2, 3, 1, -1, 1, 1, 0.576294, 0.211427
8, 410, 4, 0, 1, 1, 1, 0, 0.836546, 0.277221
8, 411, 5, 0, 1, 1, 1, 0, 0.518754, 0.329787
8, 412, 5, 0, 1, 1, -1, 0, 0.430927, 0.172860
8, 413, 1, 6, 1, 1, -1, 1, 0.587730, 3.638487
8, 414, 1, 5, 1, -1, -1, -1, 0.580779, 2.555908
8, 415, 1, 0, 1, 1, -1, 0, 0.439293, 0.212713
8, 416, 3, 4, 1, -1, -1, 1, 0.633095, 0.204933
8, 417, 4, 0, 1, 1, 1, 0, 0.557242, 0.337540
8, 418, 4, 0, 1, 1, 1, 0, 0.582342, 0.217352
8, 419, 1, 0, 1, 1, 1, 0, 0.428881, 0.159534
8, 420, 1, 0, 1, 1, -1, 0, 0.483108, 0.177678
8, 421, 6, 0, 1, 1, -1, 0, 0.473916, 0.304607
8, 422, 2, 0, 1, 1, -1, 0, 0.423144, 0.198362
8, 423, 2, 0, 1, 1, 1, 0, 0.496554, 0.119178
8, 424, 4, 4, 1, -1, -1, -1, 0.455529, 0.303863
8, 425, 3, 0, 1, 1, -1, 0, 0.534201, 0.178925
8, 426, 3, 3, 1, 1, 1, -1, 0.502584, 0.481155
8, 427, 1, 2, 1, -1, -1, 1, 0.502849, 1.126594
8, 428, 6, 6, 1, -1, 1, 1, 0.482910, 0.461138
8, 429, 4, 0, 1, 1, 1, 0, 0.481635, 0.165875
8, 430, 3, 0, 1, 1, 1, 0, 0.475474, 0.231714
8, 431, 2, 0, 1, 1, -1, 0, 0.462764, 0.199554
8, 432, 1, 0, 1, 1, -1, 0, 0.502270, 0.343488
8, 433, 6, 2, 1, -1, 1, 1, 0.677775, 0.569531
8, 434, 3, 0, 1, 1, 1, 0, 0.528328, 0.351539
8, 435, 3, 0, 1, 1, -1, 0, 0.489184, 0.329722
8, 436, 3, 0, 1, 1, -1, 0, 0.971263, 0.587914
8, 437, 5, 3, 1, -1, 1, 1, 0.716903, 0.219874
8, 438, 4, 0, 1, 1, -1, 0, 0.497684, 0.205725
8, 439, 3, 5, 1, -1, -1, -1, 0.530583, 0.198173
8, 440, 6, 3, 1, -1, 1, 1, 0.502979, 0.199491
8, 441, 2, 0, 1, 1, 1, 0, 0.424713, 0.152580
8, 442, 3, 6, 1, -1, -1, -1, 0.513676, 1.289875
8, 443, 3, 1, 1, -1, -1, -1, 0.571732, 0.549151
8, 444, 4, 0, 1, 1, 1, 0, 0.523549, 0.298746
8, 445, 1, 0, 1, 1, 1, 0, 0.456380, 0.402059
8, 446, 6, 2, 1, -1, -1, -1, 0.626347, 0.232107
8, 447, 2, 5, 1, -1, -1, -1, 0.629020, 1.410858
8, 448, 5, 1, 1, -1, 1, 1, 0.707879, 0.831578
8, 449, 6, 0, 0, 1, 1, 0, 0.637389, 7.936003
8, 450, 2, 0, 1, 1, 1, 0, 0.402341, 0.278026
8, 451, 2, 4, 1, -1, -1, 1, 0.731814, 0.324116
8, 452, 3, 4, 1, -1, 1, 1, 0.560830, 0.152517
8, 453, 6, 5, 1, -1, -1, 1, 0.598029, 0.206083
8, 454, 4, 0, 1, 1, 1, 0, 0.543839, 0.271164
8, 455, 3, 2, 1, -1, -1, -1, 0.529974, 0.258093
8, 456, 3, 5, 1, -1, 1, -1, 0.570945, 0.264011
8, 457, 5, 0, 1, 1, -1, 0, 0.431872, 0.252134
8, 458, 6, 3, 1, 1, -1, -1, 0.580190, 1.095044
8, 459, 1, 0, 1, 1, -1, 0, 0.495197, 0.125985
8, 460, 6, 4, 1, 1, 1, -1, 0.613937, 0.542626
8, 461, 5, 0, 1, 1, -1, 0, 0.562305, 0.264736
8, 462, 1, 0, 1, 1, 1, 0, 0.461519, 0.297050
8, 463, 2, 3, 1, -1, 1, -1, 0.595569, 0.191290
8, 464, 3, 0, 1, 1, -1, 0, 0.517177, 0.210975
8, 465, 4, 0, 1, 1, -1, 0, 0.446350, 0.253039
8, 466, 4, 4, 1, -1, 1, 1, 0.624596, 1.609808
8, 467, 4, 5, 1, -1, 1, -1, 0.749786, 0.780733
8, 468, 1, 3, 1, -1, -1, -1, 0.633517, 0.271697
8, 469, 3, 0, 1, 1, 1, 0, 0.745935, 0.785933
8, 470, 6, 4, 1, -1, 1, 1, 0.562200, 0.540081
8, 471, 4, 1, 1, -1, 1, 1, 0.567714, 0.198554
8, 472, 4, 2, 1, -1, -1, -1, 0.502499, 0.145808
8, 473, 6, 3, 1, -1, 1, -1, 0.569870, 0.139299
8, 474, 4, 0, 1, 1, 1, 0, 0.497794, 0.211657
8, 475, 2, 0, 1, 1, 1, 0, 0.424853, 0.371280
8, 476, 2, 5, 1, -1, -1, 1, 0.596963, 0.218761
8, 477, 1, 0, 1, 1, -1, 0, 0.397611, 0.238786
8, 478, 3, 4, 1, -1, -1, 1, 0.585215, 0.165297
8, 479, 1, 4, 1, -1, 1, -1, 0.516666, 0.259518
8, 480, 1, 0, 1, 1, -1, 0, 0.496041, 0.158964
8, 481, 2, 0, 1, 1, -1, 0, 0.385470, 0.185120
8, 482, 2, 6, 1, -1, 1, 1, 0.554027, 0.218336
8, 483, 4, 0, 1, 1, -1, 0, 0.451756, 0.391214
8, 484, 6, 0, 1, 1, -1, 0, 0.462046, 0.277530
8, 485, 5, 1, 1, -1, 1, -1, 0.693553, 0.257327
8, 486, 1, 0, 1, 1, -1, 0, 0.490318, 0.211959
8, 487, 6, 3, 0, -1, -1, -1, 0.579003, 2.078894
8, 488, 6, 0, 1, 1, 1, 0, 0.556816, 0.258142
8, 489, 1, 1, 1, -1, -1, 1, 0.588607, 0.145864
8, 490, 6, 0, 1, 1, 1, 0, 0.631635, 0.305357
8, 491, 5, 0, 1, 1, -1, 0, 0.483677, 0.152810
8, 492, 3, 0, 1, 1, -1, 0, 0.450314, 0.277418
8, 493, 6, 0, 1, 1, 1, 0, 0.603377, 0.270628
8, 494, 6, 6, 1, -1, -1, 1, 0.588572, 0.198240
8, 495, 2, 0, 1, 1, -1, 0, 0.469668, 0.138237
8, 496, 3, 3, 1, -1, -1, 1, 0.604168, 0.127076
8, 497, 1, 0, 1, 1, -1, 0, 0.455300, 0.185466
8, 498, 2, 1, 1, -1, 1, -1, 0.584273, 0.107048
8, 499, 4, 6, 1, -1, -1, 1, 0.610829, 1.520199
8, 500, 6, 0, 1, 1, -1, 0, 0.511572, 0.139648
8, 501, 1, 1, 1, -1, -1, -1, 0.575200, 0.193205
8, 502, 4, 0, 1, 1, 1, 0, 0.680991, 0.218709
8, 503, 6, 5, 1, -1, -1, 1, 0.496602, 0.053915
8, 504, 1, 3, 1, -1, -1, 1, 0.656330, 0.305694
8, 505, 2, 0, 1, 1, -1, 0, 0.469597, 0.126024
8, 506, 5, 0, 1, 1, -1, 0, 0.402457, 0.179030
8, 507, 3, 0, 1, 1, -1, 0, 0.466510, 0.139639
8, 508, 1, 0, 1, 1, 1, 0, 0.470683, 0.166538
8, 509, 3, 0, 1, 1, 1, 0, 0.456437, 0.152317
8, 510, 6, 0, 1, 1, 1, 0, 0.497600, 0.219214
8, 511, 1, 0, 1, 1, 1, 0, 0.384009, 0.212033
8, 512, 6, 0, 1, 1, 1, 0, 0.489330, 0.119072
8, 513, 4, 2, 1, -1, -1, 1, 0.577049, 0.199919
8, 515, 3, 0, 1, 1, 1, 0, 0.601110, 0.270511
8, 516, 4, 2, 1, -1, 1, -1, 0.604571, 0.199549
8, 517, 5, 4, 1, -1, -1, 1, 0.538542, 0.232538
8, 518, 3, 0, 1, 1, 1, 0, 0.540741, 0.874494
8, 519, 2, 5, 1, -1, -1, -1, 0.516640, 0.298147
8, 520, 2, 4, 1, -1, -1, -1, 0.619206, 0.298477
8, 521, 3, 6, 1, -1, 1, -1, 0.586673, 0.786469
8, 522, 2, 2, 1, -1, 1, -1, 0.607798, 0.904240
8, 523, 1, 0, 1, 1, 1, 0, 0.537225, 0.431667
8, 524, 3, 0, 1, 1, 1, 0, 0.530873, 0.345634
8, 525, 5, 0, 1, 1, -1, 0, 0.482671, 0.270677
8, 526, 4, 4, 1, -1, 1, 1, 0.642743, 0.186068
8, 527, 1, 2, 1, -1, -1, -1, 0.575778, 0.172153
8, 528, 1, 0, 1, 1, -1, 0, 0.485151, 0.264398
8, 529, 1, 0, 1, 1, -1, 0, 0.476917, 0.382335
8, 530, 2, 0, 1, 1, -1, 0, 0.423608, 0.381365
8, 531, 5, 0, 1, 1, -1, 0, 0.442957, 0.403455
8, 532, 5, 0, 1, 1, -1, 0, 0.436726, 0.305434
8, 533, 6, 5, 1, -1, 1, -1, 0.650005, 0.226396
8, 534, 2, 0, 1, 1, 1, 0, 0.405430, 0.244962
8, 535, 2, 3, 1, -1, -1, 1, 0.471446, 0.265136
8, 536, 1, 0, 1, 1, -1, 0, 0.429671, 0.277690
8, 537, 1, 0, 1, 1, 1, 0, 0.495662, 0.257306
8, 538, 4, 1, 1, -1, -1, -1, 0.526727, 0.191852
8, 539, 3, 5, 1, -1, 1, 1, 0.576772, 0.193008
8, 540, 2, 0, 1, 1, -1, 0, 0.456491, 0.185832
8, 541, 2, 0, 1, 1, -1, 0, 0.443387, 0.206257
8, 542, 5, 4, 1, -1, 1, 1, 0.589133, 0.120353
8, 543, 4, 4, 1, -1, -1, -1, 0.436670, 0.099899
8, 544, 6, 0, 1, -1, -1, 0, 0.470926, 0.231947
8, 545, 3, 4, 1, -1, 1, 1, 0.705746, 0.795886
8, 546, 5, 5, 1, -1, 1, 1, 0.706487, 0.402741
8, 547, 2, 4, 1, 1, 1, -1, 0.498936, 0.736320
8, 548, 4, 0, 1, 1, 1, 0, 0.775443, 0.539713
8, 549, 5, 0, 1, 1, 1, 0, 0.519320, 0.178757
8, 550, 5, 0, 1, 1, 1, 0, 0.445343, 0.198409
8, 551, 4, 6, 1, -1, 1, -1, 0.681522, 0.198646
8, 552, 1, 3, 1, -1, -1, -1, 0.556403, 0.171696
8, 553, 4, 3, 1, -1, 1, 1, 0.508442, 0.191650
8, 554, 6, 0, 1, 1, -1, 0, 0.432004, 0.563927
8, 555, 2, 1, 1, -1, 1, 1, 0.537980, 0.139981
8, 556, 6, 0, 1, 1, -1, 0, 0.423253, 0.338158
8, 557, 1, 0, 1, 1, 1, 0, 0.464562, 0.219550
8, 558, 4, 1, 1, -1, 1, 1, 0.585062, 0.173289
8, 559, 2, 0, 1, 1, 1, 0, 0.372165, 0.179606
8, 560, 3, 0, 1, 1, 1, 0, 0.536550, 0.165804
8, 561, 4, 0, 1, 1, -1, 0, 0.451180, 0.144364
8, 562, 6, 3, 1, -1, -1, 1, 0.608108, 0.085403
8, 563, 1, 0, 1, 1, -1, 0, 0.484645, 0.080447
8, 564, 5, 1, 1, 1, -1, -1, 0.515632, 0.850870
8, 565, 5, 0, 1, 1, -1, 0, 0.419381, 0.192342
8, 566, 2, 4, 1, -1, 1, 1, 0.674641, 0.429325
8, 567, 3, 1, 1, -1, -1, 1, 0.624553, 0.153795
8, 568, 3, 0, 1, 1, 1, 0, 0.469820, 0.205926
8, 569, 4, 5, 1, -1, 1, 1, 0.617842, 0.191975
8, 570, 4, 1, 1, -1, -1, 1, 0.732925, 0.330958
8, 571, 1, 0, 1, 1, -1, 0, 0.469804, 0.185797
8, 572, 5, 1, 1, -1, -1, 1, 0.623318, 0.165786
8, 573, 1, 1, 1, -1, 1, 1, 0.524273, 0.237610
8, 574, 1, 1, 1, 1, -1, -1, 0.550193, 1.499372
8, 575, 6, 6, 1, 1, 1, -1, 0.483704, 1.439299
8, 576, 3, 0, 1, 1, -1, 0, 0.583301, 0.199059
8, 577, 5, 4, 1, -1, -1, 1, 0.546011, 0.549585
8, 578, 5, 0, 1, 1, 1, 0, 0.531186, 0.193343
8, 579, 1, 0, 1, 1, 1, 0, 0.485332, 0.264596
8, 580, 6, 0, 1, 1, -1, 0, 0.451217, 0.298625
